Config: {
  "seed": 42,
  "epochs_adam": 100,
  "epochs_finetune": 50,
  "batch_size": 256,
  "lr": 0.001,
  "finetune_lr": 1e-05,
  "grad_clip": 1.0,
  "patience_adam": 3,
  "patience_finetune": 3,
  "min_finetune_epochs": 10,
  "bs_anchor_batch_size": 256,
  "max_train_batches": null,
  "hidden_dim": 128,
  "num_layers": 4,
  "fno_width": 32,
  "lambda_data": 1.0,
  "lambda_pde": 0.5,
  "lambda_arb": 0.5,
  "lambda_bs_anchor": 0.5,
  "h5_path": "C:\\Users\\iamlz\\Documents\\__LZF_FILEs__\\DL_optionPricing\\wrds_data_2020-2025\\deeponet_tensors_call.h5",
  "branch_key": "vix_history",
  "grid_h": 21,
  "grid_w": 4,
  "modes1": 6,
  "modes2": 2,
  "option_type": "call",
  "results_dir": "C:\\Users\\iamlz\\Documents\\__LZF_FILEs__\\DL_optionPricing\\train_model\\call\\results_vix_history"
}
Device: cuda
Loading datasets...
Loaded train: 3535797 samples
Loaded val: 810641 samples
Loaded test: 905029 samples
Train samples: 3535797, Val samples: 810641, Test samples: 905029
Train batches: 13811, Val batches: 1584
Test batches: 1768
FNO-DeepONet Model initialized with hidden_dim=128, num_layers=4, fno_width=32
Model parameters: 506,562

============================================================
PHASE 1: Adam Optimizer (FNO Parameter Groups)
============================================================
  Epoch 2 | Batch 13800/13811 | Batch Loss: 0.184976

Adam Epoch 2/100 | Time: 836.6s | Base LR: 1.00e-03
  Train Loss: 0.191298 | Val MSE: 0.308867 *** New Best ***
  Components - Data: 0.1258 | PDE: 0.0086 | Arb: 0.0016 | BS: 0.1209
  Epochs without improvement: 0/3
------------------------------------------------------------
  Epoch 3 | Batch 100/13811 | Batch Loss: 0.101978
  Epoch 3 | Batch 200/13811 | Batch Loss: 0.193189
  Epoch 3 | Batch 300/13811 | Batch Loss: 0.125653
  Epoch 3 | Batch 400/13811 | Batch Loss: 0.566496
  Epoch 3 | Batch 500/13811 | Batch Loss: 0.151629
  Epoch 3 | Batch 600/13811 | Batch Loss: 0.180513
  Epoch 3 | Batch 700/13811 | Batch Loss: 0.234161
  Epoch 3 | Batch 800/13811 | Batch Loss: 0.103262
  Epoch 3 | Batch 900/13811 | Batch Loss: 0.110203
  Epoch 3 | Batch 1000/13811 | Batch Loss: 0.162871
  Epoch 3 | Batch 1100/13811 | Batch Loss: 0.156556
  Epoch 3 | Batch 1200/13811 | Batch Loss: 0.167695
  Epoch 3 | Batch 1300/13811 | Batch Loss: 0.090353
  Epoch 3 | Batch 1400/13811 | Batch Loss: 0.470071
  Epoch 3 | Batch 1500/13811 | Batch Loss: 0.145957
  Epoch 3 | Batch 1600/13811 | Batch Loss: 0.093651
  Epoch 3 | Batch 1700/13811 | Batch Loss: 0.180010
  Epoch 3 | Batch 1800/13811 | Batch Loss: 0.236784
  Epoch 3 | Batch 1900/13811 | Batch Loss: 0.164839
  Epoch 3 | Batch 2000/13811 | Batch Loss: 0.131763
  Epoch 3 | Batch 2100/13811 | Batch Loss: 0.138738
  Epoch 3 | Batch 2200/13811 | Batch Loss: 0.145041
  Epoch 3 | Batch 2300/13811 | Batch Loss: 0.117487
  Epoch 3 | Batch 2400/13811 | Batch Loss: 0.163328
  Epoch 3 | Batch 2500/13811 | Batch Loss: 0.119498
  Epoch 3 | Batch 2600/13811 | Batch Loss: 0.216032
  Epoch 3 | Batch 2700/13811 | Batch Loss: 0.075861
  Epoch 3 | Batch 2800/13811 | Batch Loss: 0.139481
  Epoch 3 | Batch 2900/13811 | Batch Loss: 0.245306
  Epoch 3 | Batch 3000/13811 | Batch Loss: 0.102791
  Epoch 3 | Batch 3100/13811 | Batch Loss: 0.221875
  Epoch 3 | Batch 3200/13811 | Batch Loss: 0.159571
  Epoch 3 | Batch 3300/13811 | Batch Loss: 0.141028
  Epoch 3 | Batch 3400/13811 | Batch Loss: 0.304584
  Epoch 3 | Batch 3500/13811 | Batch Loss: 0.110211
  Epoch 3 | Batch 3600/13811 | Batch Loss: 0.094397
  Epoch 3 | Batch 3700/13811 | Batch Loss: 0.219365
  Epoch 3 | Batch 3800/13811 | Batch Loss: 0.106563
  Epoch 3 | Batch 3900/13811 | Batch Loss: 0.617985
  Epoch 3 | Batch 4000/13811 | Batch Loss: 0.145255
  Epoch 3 | Batch 4100/13811 | Batch Loss: 0.200408
  Epoch 3 | Batch 4200/13811 | Batch Loss: 0.088487
  Epoch 3 | Batch 4300/13811 | Batch Loss: 0.179686
  Epoch 3 | Batch 4400/13811 | Batch Loss: 0.179509
  Epoch 3 | Batch 4500/13811 | Batch Loss: 0.108985
  Epoch 3 | Batch 4600/13811 | Batch Loss: 0.123334
  Epoch 3 | Batch 4700/13811 | Batch Loss: 0.199261
  Epoch 3 | Batch 4800/13811 | Batch Loss: 0.227137
  Epoch 3 | Batch 4900/13811 | Batch Loss: 0.187647
  Epoch 3 | Batch 5000/13811 | Batch Loss: 0.109718
  Epoch 3 | Batch 5100/13811 | Batch Loss: 0.159070
  Epoch 3 | Batch 5200/13811 | Batch Loss: 0.117530
  Epoch 3 | Batch 5300/13811 | Batch Loss: 0.145297
  Epoch 3 | Batch 5400/13811 | Batch Loss: 0.127752
  Epoch 3 | Batch 5500/13811 | Batch Loss: 0.111375
  Epoch 3 | Batch 5600/13811 | Batch Loss: 0.091024
  Epoch 3 | Batch 5700/13811 | Batch Loss: 0.225778
  Epoch 3 | Batch 5800/13811 | Batch Loss: 0.111486
  Epoch 3 | Batch 5900/13811 | Batch Loss: 0.197442
  Epoch 3 | Batch 6000/13811 | Batch Loss: 0.084843
  Epoch 3 | Batch 6100/13811 | Batch Loss: 0.178816
  Epoch 3 | Batch 6200/13811 | Batch Loss: 0.123012
  Epoch 3 | Batch 6300/13811 | Batch Loss: 0.113923
  Epoch 3 | Batch 6400/13811 | Batch Loss: 0.093837
  Epoch 3 | Batch 6500/13811 | Batch Loss: 0.186489
  Epoch 3 | Batch 6600/13811 | Batch Loss: 0.150034
  Epoch 3 | Batch 6700/13811 | Batch Loss: 0.138435
  Epoch 3 | Batch 6800/13811 | Batch Loss: 0.165936
  Epoch 3 | Batch 6900/13811 | Batch Loss: 0.129394
  Epoch 3 | Batch 7000/13811 | Batch Loss: 0.195870
  Epoch 3 | Batch 7100/13811 | Batch Loss: 0.074468
  Epoch 3 | Batch 7200/13811 | Batch Loss: 0.191810
  Epoch 3 | Batch 7300/13811 | Batch Loss: 0.146437
  Epoch 3 | Batch 7400/13811 | Batch Loss: 0.139096
  Epoch 3 | Batch 7500/13811 | Batch Loss: 0.142427
  Epoch 3 | Batch 7600/13811 | Batch Loss: 0.230743
  Epoch 3 | Batch 7700/13811 | Batch Loss: 0.273362
  Epoch 3 | Batch 7800/13811 | Batch Loss: 0.129609
  Epoch 3 | Batch 7900/13811 | Batch Loss: 0.109756
  Epoch 3 | Batch 8000/13811 | Batch Loss: 0.150769
  Epoch 3 | Batch 8100/13811 | Batch Loss: 0.147166
  Epoch 3 | Batch 8200/13811 | Batch Loss: 0.256688
  Epoch 3 | Batch 8300/13811 | Batch Loss: 0.479793
  Epoch 3 | Batch 8400/13811 | Batch Loss: 0.196498
  Epoch 3 | Batch 8500/13811 | Batch Loss: 0.293180
  Epoch 3 | Batch 8600/13811 | Batch Loss: 2.564796
  Epoch 3 | Batch 8700/13811 | Batch Loss: 0.254513
  Epoch 3 | Batch 8800/13811 | Batch Loss: 0.093796
  Epoch 3 | Batch 8900/13811 | Batch Loss: 0.239555
  Epoch 3 | Batch 9000/13811 | Batch Loss: 0.085765
  Epoch 3 | Batch 9100/13811 | Batch Loss: 0.172282
  Epoch 3 | Batch 9200/13811 | Batch Loss: 0.139356
  Epoch 3 | Batch 9300/13811 | Batch Loss: 0.238489
  Epoch 3 | Batch 9400/13811 | Batch Loss: 0.298148
  Epoch 3 | Batch 9500/13811 | Batch Loss: 0.227890
  Epoch 3 | Batch 9600/13811 | Batch Loss: 0.124521
  Epoch 3 | Batch 9700/13811 | Batch Loss: 0.130881
  Epoch 3 | Batch 9800/13811 | Batch Loss: 0.130677
  Epoch 3 | Batch 9900/13811 | Batch Loss: 0.092126
  Epoch 3 | Batch 10000/13811 | Batch Loss: 0.076938
  Epoch 3 | Batch 10100/13811 | Batch Loss: 0.177406
  Epoch 3 | Batch 10200/13811 | Batch Loss: 0.097481
  Epoch 3 | Batch 10300/13811 | Batch Loss: 0.142550
  Epoch 3 | Batch 10400/13811 | Batch Loss: 0.141068
  Epoch 3 | Batch 10500/13811 | Batch Loss: 0.117604
  Epoch 3 | Batch 10600/13811 | Batch Loss: 0.291316
  Epoch 3 | Batch 10700/13811 | Batch Loss: 0.127379
  Epoch 3 | Batch 10800/13811 | Batch Loss: 0.261940
  Epoch 3 | Batch 10900/13811 | Batch Loss: 0.101313
  Epoch 3 | Batch 11000/13811 | Batch Loss: 0.173711
  Epoch 3 | Batch 11100/13811 | Batch Loss: 0.152909
  Epoch 3 | Batch 11200/13811 | Batch Loss: 0.170871
  Epoch 3 | Batch 11300/13811 | Batch Loss: 0.188007
  Epoch 3 | Batch 11400/13811 | Batch Loss: 0.143943
  Epoch 3 | Batch 11500/13811 | Batch Loss: 0.243946
  Epoch 3 | Batch 11600/13811 | Batch Loss: 0.204662
  Epoch 3 | Batch 11700/13811 | Batch Loss: 0.211673
  Epoch 3 | Batch 11800/13811 | Batch Loss: 0.101580
  Epoch 3 | Batch 11900/13811 | Batch Loss: 0.209400
  Epoch 3 | Batch 12000/13811 | Batch Loss: 0.113043
  Epoch 3 | Batch 12100/13811 | Batch Loss: 0.158774
  Epoch 3 | Batch 12200/13811 | Batch Loss: 0.126872
  Epoch 3 | Batch 12300/13811 | Batch Loss: 0.178556
  Epoch 3 | Batch 12400/13811 | Batch Loss: 0.224561
  Epoch 3 | Batch 12500/13811 | Batch Loss: 0.239363
  Epoch 3 | Batch 12600/13811 | Batch Loss: 0.132849
  Epoch 3 | Batch 12700/13811 | Batch Loss: 0.072423
  Epoch 3 | Batch 12800/13811 | Batch Loss: 0.154512
  Epoch 3 | Batch 12900/13811 | Batch Loss: 0.137518
  Epoch 3 | Batch 13000/13811 | Batch Loss: 0.128347
  Epoch 3 | Batch 13100/13811 | Batch Loss: 0.116939
  Epoch 3 | Batch 13200/13811 | Batch Loss: 0.119319
  Epoch 3 | Batch 13300/13811 | Batch Loss: 0.157033
  Epoch 3 | Batch 13400/13811 | Batch Loss: 0.125163
  Epoch 3 | Batch 13500/13811 | Batch Loss: 0.186574
  Epoch 3 | Batch 13600/13811 | Batch Loss: 0.149366
  Epoch 3 | Batch 13700/13811 | Batch Loss: 0.169011
  Epoch 3 | Batch 13800/13811 | Batch Loss: 0.111731

Adam Epoch 3/100 | Time: 504.3s | Base LR: 1.00e-03
  Train Loss: 0.174544 | Val MSE: 0.291503 *** New Best ***
  Components - Data: 0.1134 | PDE: 0.0092 | Arb: 0.0023 | BS: 0.1109
  Epochs without improvement: 0/3
------------------------------------------------------------
  Epoch 4 | Batch 100/13811 | Batch Loss: 0.282926
  Epoch 4 | Batch 200/13811 | Batch Loss: 0.178994
  Epoch 4 | Batch 300/13811 | Batch Loss: 0.263535
  Epoch 4 | Batch 400/13811 | Batch Loss: 0.105257
  Epoch 4 | Batch 500/13811 | Batch Loss: 0.121912
  Epoch 4 | Batch 600/13811 | Batch Loss: 0.120085
  Epoch 4 | Batch 700/13811 | Batch Loss: 0.084489
  Epoch 4 | Batch 800/13811 | Batch Loss: 0.146660
  Epoch 4 | Batch 900/13811 | Batch Loss: 0.154659
  Epoch 4 | Batch 1000/13811 | Batch Loss: 0.145094
  Epoch 4 | Batch 1100/13811 | Batch Loss: 0.172670
  Epoch 4 | Batch 1200/13811 | Batch Loss: 0.171020
  Epoch 4 | Batch 1300/13811 | Batch Loss: 0.125402
  Epoch 4 | Batch 1400/13811 | Batch Loss: 0.111871
  Epoch 4 | Batch 1500/13811 | Batch Loss: 0.108593
  Epoch 4 | Batch 1600/13811 | Batch Loss: 0.213714
  Epoch 4 | Batch 1700/13811 | Batch Loss: 0.319271
  Epoch 4 | Batch 1800/13811 | Batch Loss: 0.163181
  Epoch 4 | Batch 1900/13811 | Batch Loss: 0.188334
  Epoch 4 | Batch 2000/13811 | Batch Loss: 0.151458
  Epoch 4 | Batch 2100/13811 | Batch Loss: 0.291449
  Epoch 4 | Batch 2200/13811 | Batch Loss: 0.108126
  Epoch 4 | Batch 2300/13811 | Batch Loss: 0.279926
  Epoch 4 | Batch 2400/13811 | Batch Loss: 0.172445
  Epoch 4 | Batch 2500/13811 | Batch Loss: 0.161070
  Epoch 4 | Batch 2600/13811 | Batch Loss: 0.129503
  Epoch 4 | Batch 2700/13811 | Batch Loss: 0.083326
  Epoch 4 | Batch 2800/13811 | Batch Loss: 0.107255
  Epoch 4 | Batch 2900/13811 | Batch Loss: 0.281925
  Epoch 4 | Batch 3000/13811 | Batch Loss: 0.195401
  Epoch 4 | Batch 3100/13811 | Batch Loss: 0.078309
  Epoch 4 | Batch 3200/13811 | Batch Loss: 0.147706
  Epoch 4 | Batch 3300/13811 | Batch Loss: 0.678541
  Epoch 4 | Batch 3400/13811 | Batch Loss: 0.226934
  Epoch 4 | Batch 3500/13811 | Batch Loss: 0.132451
  Epoch 4 | Batch 3600/13811 | Batch Loss: 0.149675
  Epoch 4 | Batch 3700/13811 | Batch Loss: 0.147593
  Epoch 4 | Batch 3800/13811 | Batch Loss: 0.117710
  Epoch 4 | Batch 3900/13811 | Batch Loss: 0.181570
  Epoch 4 | Batch 4000/13811 | Batch Loss: 0.295737
  Epoch 4 | Batch 4100/13811 | Batch Loss: 0.104303
  Epoch 4 | Batch 4200/13811 | Batch Loss: 0.098202
  Epoch 4 | Batch 4300/13811 | Batch Loss: 0.154131
  Epoch 4 | Batch 4400/13811 | Batch Loss: 0.091342
  Epoch 4 | Batch 4500/13811 | Batch Loss: 0.258484
  Epoch 4 | Batch 4600/13811 | Batch Loss: 0.306049
  Epoch 4 | Batch 4700/13811 | Batch Loss: 0.220568
  Epoch 4 | Batch 4800/13811 | Batch Loss: 0.503098
  Epoch 4 | Batch 4900/13811 | Batch Loss: 0.250438
  Epoch 4 | Batch 5000/13811 | Batch Loss: 0.089134
  Epoch 4 | Batch 5100/13811 | Batch Loss: 0.116852
  Epoch 4 | Batch 5200/13811 | Batch Loss: 0.124188
  Epoch 4 | Batch 5300/13811 | Batch Loss: 0.121505
  Epoch 4 | Batch 5400/13811 | Batch Loss: 0.226228
  Epoch 4 | Batch 5500/13811 | Batch Loss: 0.128699
  Epoch 4 | Batch 5600/13811 | Batch Loss: 0.079841
  Epoch 4 | Batch 5700/13811 | Batch Loss: 0.092705
  Epoch 4 | Batch 5800/13811 | Batch Loss: 0.113762
  Epoch 4 | Batch 5900/13811 | Batch Loss: 0.119329
  Epoch 4 | Batch 6000/13811 | Batch Loss: 0.215983
  Epoch 4 | Batch 6100/13811 | Batch Loss: 0.158076
  Epoch 4 | Batch 6200/13811 | Batch Loss: 0.104923
  Epoch 4 | Batch 6300/13811 | Batch Loss: 0.316944
  Epoch 4 | Batch 6400/13811 | Batch Loss: 0.310133
  Epoch 4 | Batch 6500/13811 | Batch Loss: 0.139924
  Epoch 4 | Batch 6600/13811 | Batch Loss: 0.074562
  Epoch 4 | Batch 6700/13811 | Batch Loss: 0.158940
  Epoch 4 | Batch 6800/13811 | Batch Loss: 0.163695
  Epoch 4 | Batch 6900/13811 | Batch Loss: 0.099785
  Epoch 4 | Batch 7000/13811 | Batch Loss: 0.141388
  Epoch 4 | Batch 7100/13811 | Batch Loss: 0.111841
  Epoch 4 | Batch 7200/13811 | Batch Loss: 0.173616
  Epoch 4 | Batch 7300/13811 | Batch Loss: 0.140712
  Epoch 4 | Batch 7400/13811 | Batch Loss: 0.161993
  Epoch 4 | Batch 7500/13811 | Batch Loss: 0.149373
  Epoch 4 | Batch 7600/13811 | Batch Loss: 0.181723
  Epoch 4 | Batch 7700/13811 | Batch Loss: 0.119601
  Epoch 4 | Batch 7800/13811 | Batch Loss: 0.166422
  Epoch 4 | Batch 7900/13811 | Batch Loss: 0.168957
  Epoch 4 | Batch 8000/13811 | Batch Loss: 0.219081
  Epoch 4 | Batch 8100/13811 | Batch Loss: 0.130180
  Epoch 4 | Batch 8200/13811 | Batch Loss: 0.215717
  Epoch 4 | Batch 8300/13811 | Batch Loss: 0.339857
  Epoch 4 | Batch 8400/13811 | Batch Loss: 0.101552
  Epoch 4 | Batch 8500/13811 | Batch Loss: 0.083554
  Epoch 4 | Batch 8600/13811 | Batch Loss: 0.150371
  Epoch 4 | Batch 8700/13811 | Batch Loss: 0.149530
  Epoch 4 | Batch 8800/13811 | Batch Loss: 0.197751
  Epoch 4 | Batch 8900/13811 | Batch Loss: 0.102702
  Epoch 4 | Batch 9000/13811 | Batch Loss: 0.097911
  Epoch 4 | Batch 9100/13811 | Batch Loss: 0.171144
  Epoch 4 | Batch 9200/13811 | Batch Loss: 0.103317
  Epoch 4 | Batch 9300/13811 | Batch Loss: 0.205911
  Epoch 4 | Batch 9400/13811 | Batch Loss: 0.107181
  Epoch 4 | Batch 9500/13811 | Batch Loss: 0.113721
  Epoch 4 | Batch 9600/13811 | Batch Loss: 0.140795
  Epoch 4 | Batch 9700/13811 | Batch Loss: 0.142131
  Epoch 4 | Batch 9800/13811 | Batch Loss: 0.197208
  Epoch 4 | Batch 9900/13811 | Batch Loss: 0.122345
  Epoch 4 | Batch 10000/13811 | Batch Loss: 0.148610
  Epoch 4 | Batch 10100/13811 | Batch Loss: 0.081861
  Epoch 4 | Batch 10200/13811 | Batch Loss: 0.167254
  Epoch 4 | Batch 10300/13811 | Batch Loss: 0.128564
  Epoch 4 | Batch 10400/13811 | Batch Loss: 0.107989
  Epoch 4 | Batch 10500/13811 | Batch Loss: 0.072168
  Epoch 4 | Batch 10600/13811 | Batch Loss: 0.126369
  Epoch 4 | Batch 10700/13811 | Batch Loss: 0.134169
  Epoch 4 | Batch 10800/13811 | Batch Loss: 0.100606
  Epoch 4 | Batch 10900/13811 | Batch Loss: 0.168656
  Epoch 4 | Batch 11000/13811 | Batch Loss: 0.233680
  Epoch 4 | Batch 11100/13811 | Batch Loss: 0.181284
  Epoch 4 | Batch 11200/13811 | Batch Loss: 0.157479
  Epoch 4 | Batch 11300/13811 | Batch Loss: 0.149220
  Epoch 4 | Batch 11400/13811 | Batch Loss: 0.131096
  Epoch 4 | Batch 11500/13811 | Batch Loss: 0.153210
  Epoch 4 | Batch 11600/13811 | Batch Loss: 0.119126
  Epoch 4 | Batch 11700/13811 | Batch Loss: 0.155169
  Epoch 4 | Batch 11800/13811 | Batch Loss: 0.123126
  Epoch 4 | Batch 11900/13811 | Batch Loss: 0.146553
  Epoch 4 | Batch 12000/13811 | Batch Loss: 0.509740
  Epoch 4 | Batch 12100/13811 | Batch Loss: 0.200415
  Epoch 4 | Batch 12200/13811 | Batch Loss: 0.124340
  Epoch 4 | Batch 12300/13811 | Batch Loss: 0.123732
  Epoch 4 | Batch 12400/13811 | Batch Loss: 0.114842
  Epoch 4 | Batch 12500/13811 | Batch Loss: 0.092580
  Epoch 4 | Batch 12600/13811 | Batch Loss: 0.203724
  Epoch 4 | Batch 12700/13811 | Batch Loss: 0.126698
  Epoch 4 | Batch 12800/13811 | Batch Loss: 0.133860
  Epoch 4 | Batch 12900/13811 | Batch Loss: 0.148067
  Epoch 4 | Batch 13000/13811 | Batch Loss: 0.103893
  Epoch 4 | Batch 13100/13811 | Batch Loss: 0.452228
  Epoch 4 | Batch 13200/13811 | Batch Loss: 0.196204
  Epoch 4 | Batch 13300/13811 | Batch Loss: 0.194171
  Epoch 4 | Batch 13400/13811 | Batch Loss: 0.111152
  Epoch 4 | Batch 13500/13811 | Batch Loss: 0.183774
  Epoch 4 | Batch 13600/13811 | Batch Loss: 0.161555
  Epoch 4 | Batch 13700/13811 | Batch Loss: 0.146076
  Epoch 4 | Batch 13800/13811 | Batch Loss: 0.165061

Adam Epoch 4/100 | Time: 501.6s | Base LR: 1.00e-03
  Train Loss: 0.166289 | Val MSE: 0.349768
  Components - Data: 0.1094 | PDE: 0.0093 | Arb: 0.0029 | BS: 0.1017
  Epochs without improvement: 1/3
------------------------------------------------------------
  Epoch 5 | Batch 100/13811 | Batch Loss: 0.114360
  Epoch 5 | Batch 200/13811 | Batch Loss: 0.107608
  Epoch 5 | Batch 300/13811 | Batch Loss: 0.179943
  Epoch 5 | Batch 400/13811 | Batch Loss: 0.127317
  Epoch 5 | Batch 500/13811 | Batch Loss: 0.322794
  Epoch 5 | Batch 600/13811 | Batch Loss: 0.141945
  Epoch 5 | Batch 700/13811 | Batch Loss: 0.113168
  Epoch 5 | Batch 800/13811 | Batch Loss: 0.112812
  Epoch 5 | Batch 900/13811 | Batch Loss: 0.103984
  Epoch 5 | Batch 1000/13811 | Batch Loss: 0.130795
  Epoch 5 | Batch 1100/13811 | Batch Loss: 0.152057
  Epoch 5 | Batch 1200/13811 | Batch Loss: 0.132802
  Epoch 5 | Batch 1300/13811 | Batch Loss: 0.141531
  Epoch 5 | Batch 1400/13811 | Batch Loss: 0.201127
  Epoch 5 | Batch 1500/13811 | Batch Loss: 0.185496
  Epoch 5 | Batch 1600/13811 | Batch Loss: 0.116189
  Epoch 5 | Batch 1700/13811 | Batch Loss: 0.194073
  Epoch 5 | Batch 1800/13811 | Batch Loss: 0.121758
  Epoch 5 | Batch 1900/13811 | Batch Loss: 0.283937
  Epoch 5 | Batch 2000/13811 | Batch Loss: 0.129920
  Epoch 5 | Batch 2100/13811 | Batch Loss: 0.158048
  Epoch 5 | Batch 2200/13811 | Batch Loss: 0.303358
  Epoch 5 | Batch 2300/13811 | Batch Loss: 0.119258
  Epoch 5 | Batch 2400/13811 | Batch Loss: 0.153062
  Epoch 5 | Batch 2500/13811 | Batch Loss: 0.179879
  Epoch 5 | Batch 2600/13811 | Batch Loss: 0.086511
  Epoch 5 | Batch 2700/13811 | Batch Loss: 0.192981
  Epoch 5 | Batch 2800/13811 | Batch Loss: 0.187521
  Epoch 5 | Batch 2900/13811 | Batch Loss: 0.108622
  Epoch 5 | Batch 3000/13811 | Batch Loss: 0.173823
  Epoch 5 | Batch 3100/13811 | Batch Loss: 0.276700
  Epoch 5 | Batch 3200/13811 | Batch Loss: 0.122044
  Epoch 5 | Batch 3300/13811 | Batch Loss: 0.155852
  Epoch 5 | Batch 3400/13811 | Batch Loss: 0.123357
  Epoch 5 | Batch 3500/13811 | Batch Loss: 0.154841
  Epoch 5 | Batch 3600/13811 | Batch Loss: 0.116770
  Epoch 5 | Batch 3700/13811 | Batch Loss: 0.142768
  Epoch 5 | Batch 3800/13811 | Batch Loss: 0.223203
  Epoch 5 | Batch 3900/13811 | Batch Loss: 0.134810
  Epoch 5 | Batch 4000/13811 | Batch Loss: 0.180464
  Epoch 5 | Batch 4100/13811 | Batch Loss: 0.154676
  Epoch 5 | Batch 4200/13811 | Batch Loss: 0.148413
  Epoch 5 | Batch 4300/13811 | Batch Loss: 0.215938
  Epoch 5 | Batch 4400/13811 | Batch Loss: 0.187425
  Epoch 5 | Batch 4500/13811 | Batch Loss: 0.127490
  Epoch 5 | Batch 4600/13811 | Batch Loss: 0.077233
  Epoch 5 | Batch 4700/13811 | Batch Loss: 0.074493
  Epoch 5 | Batch 4800/13811 | Batch Loss: 0.055738
  Epoch 5 | Batch 4900/13811 | Batch Loss: 0.199406
  Epoch 5 | Batch 5000/13811 | Batch Loss: 0.075274
  Epoch 5 | Batch 5100/13811 | Batch Loss: 0.173541
  Epoch 5 | Batch 5200/13811 | Batch Loss: 0.146433
  Epoch 5 | Batch 5300/13811 | Batch Loss: 0.179930
  Epoch 5 | Batch 5400/13811 | Batch Loss: 0.155446
  Epoch 5 | Batch 5500/13811 | Batch Loss: 0.161733
  Epoch 5 | Batch 5600/13811 | Batch Loss: 0.185393
  Epoch 5 | Batch 5700/13811 | Batch Loss: 0.161042
  Epoch 5 | Batch 5800/13811 | Batch Loss: 0.105899
  Epoch 5 | Batch 5900/13811 | Batch Loss: 0.208408
  Epoch 5 | Batch 6000/13811 | Batch Loss: 0.237592
  Epoch 5 | Batch 6100/13811 | Batch Loss: 0.334420
  Epoch 5 | Batch 6200/13811 | Batch Loss: 0.162739
  Epoch 5 | Batch 6300/13811 | Batch Loss: 0.116257
  Epoch 5 | Batch 6400/13811 | Batch Loss: 0.309501
  Epoch 5 | Batch 6500/13811 | Batch Loss: 0.228237
  Epoch 5 | Batch 6600/13811 | Batch Loss: 0.108341
  Epoch 5 | Batch 6700/13811 | Batch Loss: 0.111510
  Epoch 5 | Batch 6800/13811 | Batch Loss: 0.152390
  Epoch 5 | Batch 6900/13811 | Batch Loss: 0.135107
  Epoch 5 | Batch 7000/13811 | Batch Loss: 0.499567
  Epoch 5 | Batch 7100/13811 | Batch Loss: 0.111597
  Epoch 5 | Batch 7200/13811 | Batch Loss: 0.165914
  Epoch 5 | Batch 7300/13811 | Batch Loss: 0.190523
  Epoch 5 | Batch 7400/13811 | Batch Loss: 0.186172
  Epoch 5 | Batch 7500/13811 | Batch Loss: 0.173966
  Epoch 5 | Batch 7600/13811 | Batch Loss: 0.121163
  Epoch 5 | Batch 7700/13811 | Batch Loss: 0.137287
  Epoch 5 | Batch 7800/13811 | Batch Loss: 0.126329
  Epoch 5 | Batch 7900/13811 | Batch Loss: 0.177856
  Epoch 5 | Batch 8000/13811 | Batch Loss: 0.107493
  Epoch 5 | Batch 8100/13811 | Batch Loss: 0.189694
  Epoch 5 | Batch 8200/13811 | Batch Loss: 0.137170
  Epoch 5 | Batch 8300/13811 | Batch Loss: 0.189251
  Epoch 5 | Batch 8400/13811 | Batch Loss: 0.187448
  Epoch 5 | Batch 8500/13811 | Batch Loss: 0.142878
  Epoch 5 | Batch 8600/13811 | Batch Loss: 0.232366
  Epoch 5 | Batch 8700/13811 | Batch Loss: 0.139386
  Epoch 5 | Batch 8800/13811 | Batch Loss: 0.181230
  Epoch 5 | Batch 8900/13811 | Batch Loss: 0.105246
  Epoch 5 | Batch 9000/13811 | Batch Loss: 0.189605
  Epoch 5 | Batch 9100/13811 | Batch Loss: 0.115152
  Epoch 5 | Batch 9200/13811 | Batch Loss: 0.159905
  Epoch 5 | Batch 9300/13811 | Batch Loss: 0.123989
  Epoch 5 | Batch 9400/13811 | Batch Loss: 0.293401
  Epoch 5 | Batch 9500/13811 | Batch Loss: 0.132442
  Epoch 5 | Batch 9600/13811 | Batch Loss: 0.099001
  Epoch 5 | Batch 9700/13811 | Batch Loss: 0.113456
  Epoch 5 | Batch 9800/13811 | Batch Loss: 0.154846
  Epoch 5 | Batch 9900/13811 | Batch Loss: 0.140944
  Epoch 5 | Batch 10000/13811 | Batch Loss: 0.218378
  Epoch 5 | Batch 10100/13811 | Batch Loss: 0.164280
  Epoch 5 | Batch 10200/13811 | Batch Loss: 0.124207
  Epoch 5 | Batch 10300/13811 | Batch Loss: 0.152100
  Epoch 5 | Batch 10400/13811 | Batch Loss: 0.187502
  Epoch 5 | Batch 10500/13811 | Batch Loss: 0.196467
  Epoch 5 | Batch 10600/13811 | Batch Loss: 0.231428
  Epoch 5 | Batch 10700/13811 | Batch Loss: 0.099958
  Epoch 5 | Batch 10800/13811 | Batch Loss: 0.146559
  Epoch 5 | Batch 10900/13811 | Batch Loss: 0.174996
  Epoch 5 | Batch 11000/13811 | Batch Loss: 0.117257
  Epoch 5 | Batch 11100/13811 | Batch Loss: 0.119037
  Epoch 5 | Batch 11200/13811 | Batch Loss: 0.090359
  Epoch 5 | Batch 11300/13811 | Batch Loss: 0.141832
  Epoch 5 | Batch 11400/13811 | Batch Loss: 0.123248
  Epoch 5 | Batch 11500/13811 | Batch Loss: 0.204158
